segment_id,segment_name,year,methodology,projection_method,projection_label,occcd,soctitle,employment,employment_auto,employment_raw,share,share_2024,share_2034,ep_entry_education,ep_work_experience,ep_on_the_job_training,ep_edu_grouped,ep_avg_annual_salary,empl_2021,ep_openings_annual_avg,openings,employment_auto_2024,employment_raw_2024,employment_auto_change,employment_raw_change,employment_auto_pct_change,employment_raw_pct_change
6,6. Engineering & Design,2030,sam_mi_moodys_mi,moodys_mi,Moody's MI,15-0000,Computer and Mathematical Occupations,103.65764323662692,103.65764323662692,12329.077909259504,0.049462457370581706,0.0471161657189277,0.02367111250165529,Bachelor's degree,Less than 5 years,Moderate-term on-the-job training,BA+,120627.24947098242,7840.0,335.8,6.598596661593544,97.25016947959914,11327.385865150283,6.4074737570277875,1001.6920441092207,0.065886504787757,0.08843099864647641
6,6. Engineering & Design,2030,sam_mi_moodys_mi,moodys_mi,Moody's MI,17-0000,Architecture and Engineering Occupations,419.58473405327726,419.58473405327726,49905.56136675599,0.2002138132166589,0.20008123476848202,0.022750642288691114,Bachelor's degree,Unreported,Internship/residency,BA+,98014.18628124,51120.0,177.1,27.94500356867214,412.97787487630006,48102.329975629844,6.606859176977196,1803.2313911261444,0.015998094762234318,0.03748740221190363
6,6. Engineering & Design,2030,sam_mi_moodys_mi,moodys_mi,Moody's MI,19-0000,"Life, Physical, and Social Science Occupations",48.7849502269962,48.7849502269962,5802.499780695916,0.02327878046986235,0.023030056864337595,0.011044099262402303,Doctoral or professional degree,Unreported,Moderate-term on-the-job training,BA+,86815.08902992283,5220.0,95.29999999999998,3.913237557275581,47.53521215080336,5536.748090982858,1.2497380761928412,265.7516897130581,0.02629078570698501,0.04799779317138539
6,6. Engineering & Design,2030,sam_mi_moodys_mi,moodys_mi,Moody's MI,23-0000,Legal Occupations,2.2054508260855834,2.2054508260855834,262.31712598152166,0.0010523779439896334,0.001056051990251759,0.001717418069747543,Doctoral or professional degree,Unreported,Unreported,BA+,130979.32038601433,170.0,70.8,0.11261597954459018,2.179745177990873,253.88968318438637,0.02570564809471021,8.427442797135285,0.011792960183723751,0.033193325114415494
6,6. Engineering & Design,2030,sam_mi_moodys_mi,moodys_mi,Moody's MI,27-0000,"Arts, Design, Entertainment, Sports, and Media Occupations",27.37652803630842,27.37652803630842,3256.1742338109607,0.013063294791097198,0.01311941510966681,0.006863181713977434,Bachelor's degree,Less than 5 years,Short-term on-the-job training,BA+,73419.37729817639,3940.0,89.5,2.240884861676521,27.07914201888812,3154.0910641754367,0.29738601742030113,102.08316963552397,0.010982106346385339,0.03236532096203482
6,6. Engineering & Design,2030,sam_mi_moodys_mi,moodys_mi,Moody's MI,29-0000,Healthcare Practitioners and Technical Occupations,7.624271916942386,7.624271916942386,906.8336837523955,0.003638084109365842,0.003614947197400481,0.0034891139872691734,Bachelor's degree,Unreported,Unreported,BA+,65544.23699572352,320.0,225.89999999999998,0.4794238499464769,7.461435416969231,869.0839155158392,0.16283649997315486,37.74976823655629,0.021823749838110588,0.043436275326934524
6,6. Engineering & Design,2030,sam_mi_moodys_mi,moodys_mi,Moody's MI,33-0000,Protective Service Occupations,0.4843892149053522,0.4843892149053522,57.613429965219666,0.00023113665471182252,0.00024370430544270205,0.001053454310667,High school diploma or equivalent,Unreported,Short-term on-the-job training,HS or less,38370.0,50.0,161.0,0.061669036533102725,0.50301811799787,58.58992688870177,-0.0186289030925178,-0.9764969234821024,-0.037034258659837546,-0.016666634954794694
6,6. Engineering & Design,2030,sam_mi_moodys_mi,moodys_mi,Moody's MI,37-0000,Building and Grounds Cleaning and Maintenance Occupations,2.818287978656862,2.818287978656862,335.2082005209268,0.0013448062742862149,0.0013403736799350112,0.0017856205031248045,No formal educational credential,Unreported,Short-term on-the-job training,HS or less,36698.66024577567,230.0,509.5,0.3887471467079532,2.7665996489885947,322.2445978878958,0.05168832966826731,12.96360263303103,0.018682981358420753,0.04022907666412108
6,6. Engineering & Design,2030,sam_mi_moodys_mi,moodys_mi,Moody's MI,41-0000,Sales and Related Occupations,30.289248002431993,30.289248002431993,3602.6142093776075,0.014453161304152579,0.014744110479285026,0.004098202200130814,High school diploma or equivalent,Less than 5 years,Moderate-term on-the-job training,HS or less,75014.0925372987,3000.0,975.6999999999999,2.8443640592827526,30.432596138874338,3544.69057676683,-0.143348136442345,57.92363261077753,-0.0047103485942572385,0.01634095596112951
6,6. Engineering & Design,2030,sam_mi_moodys_mi,moodys_mi,Moody's MI,43-0000,Office and Administrative Support Occupations,56.53698424567074,56.53698424567074,6724.529535446287,0.026977828993555813,0.028675873273761095,0.009543903283594836,High school diploma or equivalent,Less than 5 years,Short-term on-the-job training,HS or less,47187.18703291745,5660.0,1492.6,6.16733141147076,59.188465217755876,6894.081397237998,-2.651480972085139,-169.55186179171142,-0.04479725842409112,-0.024593829405559327
6,6. Engineering & Design,2030,sam_mi_moodys_mi,moodys_mi,Moody's MI,47-0000,Construction and Extraction Occupations,12.124490225211796,12.124490225211796,1442.0912913817067,0.005785459346548885,0.0059301380991063505,0.010037375981707317,High school diploma or equivalent,5 years or more,Moderate-term on-the-job training,HS or less,68913.17528369663,1180.0,345.3,1.1661678193770917,12.24010753794941,1425.688220958554,-0.11561731273761389,16.403070423152712,-0.009445775895281333,0.011505369955377898
6,6. Engineering & Design,2030,sam_mi_moodys_mi,moodys_mi,Moody's MI,49-0000,"Installation, Maintenance, and Repair Occupations",13.964325400950392,13.964325400950392,1660.9219585047865,0.006663375977753091,0.006661251015434406,0.001063193168377752,High school diploma or equivalent,Less than 5 years,Long-term on-the-job training,SC or associate's,57368.736748617965,2540.0,428.0,1.27673685292033,13.749161891942915,1601.4580016246473,0.2151635090074766,59.46395688013922,0.015649209071686297,0.03713113726355247
6,6. Engineering & Design,2030,sam_mi_moodys_mi,moodys_mi,Moody's MI,51-0000,Production Occupations,82.90212902489618,82.90212902489618,9860.409475625354,0.03955852067236162,0.04033306255077158,0.004034735753638177,High school diploma or equivalent,Less than 5 years,Moderate-term on-the-job training,HS or less,48875.403109009814,7120.0,563.9999999999999,8.881381312102425,83.24949852865655,9696.6329000812,-0.3473695037603619,163.77657554415418,-0.004172631786373929,0.016890045981093366
6,6. Engineering & Design,2030,sam_mi_moodys_mi,moodys_mi,Moody's MI,53-0000,Transportation and Material Moving Occupations,9.894593712844499,9.894593712844499,1176.8665865540736,0.004721416621479445,0.004752233956133091,0.0017506785470836868,No formal educational credential,Less than 5 years,Short-term on-the-job training,HS or less,42350.02008283714,1160.0,1408.3,1.2382551988022625,9.808853300959292,1142.5035743297808,0.08574041188520631,34.36301222429279,0.008741124905683014,0.030076940673424965
6,6. Engineering & Design,2030,sam_mi_moodys_mi_detail,moodys_mi_detail,Moody's MI (detail),00-0000,All Occupations,1035.3588055080313,1035.3588055080313,123162.8839330377,0.5,0.5,0.017455226873078027,Bachelor's degree,5 years or more,Moderate-term on-the-job training,BA+,94596.12779293429,115720.0,8545.199999999999,80.19385058958056,1032.0255054257461,120207.00000000001,3.3333000822851773,2955.8839330376795,0.003229862115578312,0.02458994844757526
6,6. Engineering & Design,2030,sam_mi_moodys_mi_detail,moodys_mi_detail,Moody's MI (detail),11-0000,Management Occupations,124.38213079873046,124.38213079873046,14796.08987474741,0.060067162290515536,0.05991064175467111,0.01852365491624498,Bachelor's degree,5 years or more,Moderate-term on-the-job training,BA+,145174.42257439543,14220.0,879.3,9.274323984964688,123.65862067449052,14403.357026807502,0.7235101242399367,392.7328479399075,0.005850866848534962,0.02726675782659236
6,6. Engineering & Design,2030,sam_mi_moodys_mi_detail,moodys_mi_detail,Moody's MI (detail),13-0000,Business and Financial Operations Occupations,102.47634397001659,102.47634397001659,12190.249400610619,0.049488323963079325,0.04939073923639327,0.0205980834822299,Bachelor's degree,Less than 5 years,Moderate-term on-the-job training,BA+,86917.79605913746,11950.0,787.1000000000001,8.359368693394604,101.94500524757999,11874.22518277825,0.5313387224366011,316.0242178323697,0.005212013292325709,0.02661430223596522
6,6. Engineering & Design,2030,sam_mi_moodys_mi_detail,moodys_mi_detail,Moody's MI (detail),15-0000,Computer and Mathematical Occupations,102.42278156139476,102.42278156139476,12183.87779235156,0.04946245737058169,0.0471161657189277,0.02367111250165529,Bachelor's degree,Less than 5 years,Moderate-term on-the-job training,BA+,120627.24947098247,7840.0,335.8,6.519988332547168,97.25016947959914,11327.385865150283,5.17261208179562,856.4919272012776,0.05318872048732744,0.07561249677530203
6,6. Engineering & Design,2030,sam_mi_moodys_mi_detail,moodys_mi_detail,Moody's MI (detail),17-0000,Architecture and Engineering Occupations,414.58626899641604,414.58626899641604,49317.8212779885,0.20021381321665888,0.20008123476848202,0.022750642288691114,Bachelor's degree,Unreported,Internship/residency,BA+,98014.18628124002,51120.0,177.1,27.612097930036263,412.97787487630006,48102.329975629844,1.6083941201159746,1215.491302358656,0.00389462539754155,0.02526886541617552
6,6. Engineering & Design,2030,sam_mi_moodys_mi_detail,moodys_mi_detail,Moody's MI (detail),19-0000,"Life, Physical, and Social Science Occupations",48.20378068192074,48.20378068192074,5734.163474224642,0.02327878046986235,0.023030056864337595,0.011044099262402303,Doctoral or professional degree,Unreported,Moderate-term on-the-job training,BA+,86815.08902992282,5220.0,95.29999999999998,3.866619604805567,47.53521215080336,5536.748090982858,0.6685685311173799,197.41538324178418,0.014064700689593554,0.03565547501850313
6,6. Engineering & Design,2030,sam_mi_moodys_mi_detail,moodys_mi_detail,Moody's MI (detail),23-0000,Legal Occupations,2.179177542064209,2.179177542064209,259.22780513856816,0.0010523779439896334,0.001056051990251759,0.001717418069747543,Doctoral or professional degree,Unreported,Unreported,BA+,130979.32038601433,170.0,70.8,0.11127439823118054,2.179745177990873,253.88968318438637,-0.0005676359266639786,5.338121954181787,-0.0002604138925941715,0.021025359861924744
6,6. Engineering & Design,2030,sam_mi_moodys_mi_detail,moodys_mi_detail,Moody's MI (detail),27-0000,"Arts, Design, Entertainment, Sports, and Media Occupations",27.05039458181936,27.05039458181936,3217.8261202779204,0.013063294791097196,0.01311941510966681,0.006863181713977434,Bachelor's degree,Less than 5 years,Short-term on-the-job training,BA+,73419.37729817639,3940.0,89.5,2.2141894560326225,27.07914201888812,3154.0910641754367,-0.02874743706875904,63.73505610248367,-0.001061608120697002,0.02020710715248347
6,6. Engineering & Design,2030,sam_mi_moodys_mi_detail,moodys_mi_detail,Moody's MI (detail),29-0000,Healthcare Practitioners and Technical Occupations,7.533444835621533,7.533444835621533,896.153861800908,0.0036380841093658404,0.003614947197400481,0.0034891139872691734,Bachelor's degree,Unreported,Unreported,BA+,65544.23699572352,320.0,225.89999999999998,0.4737125283303786,7.461435416969231,869.0839155158392,0.0720094186523017,27.069946285068795,0.009650880109279468,0.03114767837925248
